timestamp,Volume,RSI_14,MACD,MACD_hist,KF_trend,KF_gain,log_ret,OU_b,OU_halflife,label
2025-06-09 09:35:00+00:00,2872,27.632095486709403,-0.0467342618708244,-0.0868155149687072,-0.0393053835421805,0.928744362086146,-0.0007569330102628,66.41084032419886,2.397510661038643,0
2025-06-09 09:40:00+00:00,5788,30.285794690181618,-0.073134002877282,-0.0905722047801318,0.0153006890193297,0.928744362086146,0.0003785958782662,66.34577865828228,2.400232742236851,0
2025-06-09 09:45:00+00:00,4221,30.285794690181618,-0.0929841247156559,-0.0883378612948046,0.0047513996627073,0.928744362086146,0.0,65.10734283533749,2.453049964247304,0
2025-06-09 09:50:00+00:00,5595,40.42025371262833,-0.0755682213114141,-0.0567375663124502,0.0750156700916266,0.928744362086146,0.0015128364558316,70.05976807716137,2.25292431847282,0
2025-06-09 09:55:00+00:00,2666,37.48575844676871,-0.0770174961702991,-0.0465494729370682,-0.0285278613156226,0.928744362086146,-0.0007561898546777,70.91615434912664,2.220862658425115,0
2025-06-09 10:00:00+00:00,2148,42.01896032406443,-0.0613198859271051,-0.0246814901550993,0.0287706919543453,0.928744362086146,0.0007561898546777,71.78532733996899,2.1894710021663983,0
2025-06-09 10:05:00+00:00,2497,38.97527360425038,-0.0642777760589865,-0.0221115042295846,-0.0320522521894963,0.928744362086146,-0.0007561898546777,72.63614231553274,2.1591165666423344,0
2025-06-09 10:10:00+00:00,108396,48.93363297672097,-0.025976661192999,0.0129516885091223,0.0882402806991611,0.928744362086146,0.0018892883440653,75.03550027954162,2.078091113237932,0
2025-06-09 10:15:00+00:00,28519,53.80488345251569,0.0282604497136276,0.0537510395325991,0.0701630231679053,0.928744362086146,0.0011319311040409,67.6474138462461,2.347672262307543,0
2025-06-09 10:20:00+00:00,37422,45.93982797815953,0.0305458163816751,0.0448291249605174,-0.0917192682602742,0.928744362086146,-0.0018871489917051,78.00744594752746,1.9841263287908348,1
2025-06-09 10:25:00+00:00,3724,45.93982797815953,0.0319882453508739,0.0370172431437729,-0.0166927084208097,0.928744362086146,0.0,77.71861946380041,1.992983010921099,0
2025-06-09 10:30:00+00:00,7134,43.02220843300309,0.0167984253743611,0.0174619385338081,-0.0333455914567897,0.928744362086146,-0.0007559040511768,78.86172556852307,1.9583068077157864,0
2025-06-09 10:35:00+00:00,7782,48.323305819335,0.028636784371713,0.0234402380249279,0.0535619479851841,0.928744362086146,0.0011335266654377,79.34469594855892,1.9442011357264908,0
2025-06-09 10:40:00+00:00,2672,43.9225027705504,0.0136548566898682,0.0067666482744665,-0.0474190740056938,0.928744362086146,-0.0011335266654377,81.94246045774027,1.869957332591838,0
2025-06-09 10:45:00+00:00,4076,45.69791579553402,0.0097389631262672,0.0022806037686924,0.0090144839726861,0.928744362086146,0.0003780234494534,82.09806815913394,1.8657175812019384,0
2025-06-09 10:50:00+00:00,4687,42.78066989036117,-0.0093954197209313,-0.0134830232628049,-0.0332248459035315,0.928744362086146,-0.0007561898546777,82.5519096429705,1.853179184330545,0
2025-06-09 10:55:00+00:00,2066,42.78066989036117,-0.0242796750032425,-0.0226938228360929,-0.0048781350606345,0.928744362086146,0.0,82.2606234392411,1.8611087255498155,0
2025-06-09 11:00:00+00:00,8094,42.78066989036117,-0.03566443711901,-0.0272628679614882,0.0017455490470075,0.928744362086146,0.0,81.98355589555037,1.8687025731633864,0
2025-06-09 11:05:00+00:00,981,44.974313978371846,-0.0361999953381655,-0.022238740944515,0.0194466178137066,0.928744362086146,0.0003781664052242,82.30623640069642,1.8598633848157204,0
2025-06-09 11:10:00+00:00,1341,40.01818556403642,-0.0601377068254578,-0.0369411619454458,-0.0542688448076216,0.928744362086146,-0.0011348130063781,81.82800094363589,1.872857088935932,0
2025-06-09 11:15:00+00:00,155591,46.38142092577864,-0.0542763439439113,-0.0248638392511195,0.0483193326726449,0.928744362086146,0.0011348130063781,84.59157203163065,1.7988812160231686,0
2025-06-09 11:20:00+00:00,1555,46.38142092577864,-0.049065574233964,-0.0157224556329377,0.0100271443773717,0.928744362086146,0.0,84.5762465153356,1.7992723132866335,0
2025-06-09 11:25:00+00:00,9426,44.55400490989573,-0.0524016053771561,-0.0152467894209038,-0.021041159193494,0.928744362086146,-0.0003781664052242,84.4454894588249,1.8026147402233097,0
2025-06-09 11:30:00+00:00,4551,42.74050431207752,-0.0623958305660607,-0.0201928116878468,-0.0222734917267423,0.928744362086146,-0.0003783094691574,83.69295771312677,1.822307097238298,0
2025-06-09 11:35:00+00:00,2136,42.74050431207751,-0.0695150003799653,-0.0218495852014011,-0.0013403238823764,0.928744362086146,0.0,83.0350572503526,1.8398383087511,0
2025-06-09 11:40:00+00:00,11571,40.814394129707495,-0.0822757642077363,-0.0276882792233376,-0.0174544892826288,0.928744362086146,-0.0003783371319965,81.50859031551857,1.8815865868164707,0
2025-06-09 11:45:00+00:00,11381,35.625853218076315,-0.115268982700968,-0.0485451981732555,-0.0587592043620833,0.928744362086146,-0.0011362179108358,76.4626417933247,2.031366570610647,0
2025-06-09 11:50:00+00:00,8977,38.435338839055845,-0.1318270689015435,-0.0520826274990647,0.0126290636761296,0.928744362086146,0.000378882765176,74.84626057701104,2.083594046318828,0
2025-06-09 11:55:00+00:00,1622,38.435338839055845,-0.1432976256808729,-0.0508425474227153,0.0057969912417467,0.928744362086146,0.0,72.33806034527093,2.1691896909504416,0
2025-06-09 12:00:00+00:00,7831,38.43533883905585,-0.1506515077651897,-0.0465571436056257,-0.000160839393833,0.928744362086146,0.0,70.07516105282835,2.251612098919813,0
2025-06-09 12:05:00+00:00,1709,41.617707731721545,-0.1467185751261013,-0.0340993687732298,0.0184429113304378,0.928744362086146,0.0003787392673935,69.69279614393314,2.266062121183477,0
2025-06-09 12:10:00+00:00,2499,44.69633843722314,-0.1339875162238399,-0.0170946478967747,0.0212392138592176,0.928744362086146,0.0003785958782662,69.75032744699635,2.26387850404546,0
2025-06-09 12:15:00+00:00,14982,40.13762018415509,-0.1384415063487836,-0.0172389104173747,-0.036359365140297,0.928744362086146,-0.0007573351456597,67.31293661253463,2.359579633871029,0
2025-06-09 12:20:00+00:00,7167,43.25407049620761,-0.1323757239001679,-0.0089385023750072,0.0127276521939893,0.928744362086146,0.0003787392673935,67.10913460901514,2.3678996841342923,0
2025-06-09 12:25:00+00:00,3746,48.974657170946806,-0.110161819701716,0.0106203214587557,0.0419606548500148,0.928744362086146,0.0007569330102628,68.40563101475439,2.3158237218666757,0
2025-06-09 12:30:00+00:00,17288,42.11583823605024,-0.1154330085043966,0.0042793061248601,-0.0521810895897716,0.928744362086146,-0.0011356722776563,66.7481859468611,2.382631788838081,0
2025-06-09 12:35:00+00:00,1453,44.88686460968004,-0.1102696865336838,0.0075541024764583,0.0092340369287306,0.928744362086146,0.0003787392673935,66.6243859406458,2.387764579513908,0
2025-06-09 12:40:00+00:00,3203,40.69124096238379,-0.1209231039376845,-0.0024794519420339,-0.0328575348593372,0.928744362086146,-0.0007576220325695,63.61834108739534,2.5184281116790435,0
2025-06-09 12:45:00+00:00,683,43.53324550907642,-0.1199140625470818,-0.0011763284411449,0.0140295335619808,0.928744362086146,0.000378882765176,63.24305242112247,2.5356139971712595,0
2025-06-09 12:50:00+00:00,5435,46.304209336007794,-0.1097792661623771,0.0071667743548478,0.0230063806505278,0.928744362086146,0.0003787392673935,63.26460373467317,2.534621818953825,0
2025-06-09 12:55:00+00:00,4068,43.979986292477165,-0.1085655477236287,0.006704394234877,-0.0169431078794158,0.928744362086146,-0.0003787392673935,61.62694334887648,2.611948770683268,0
2025-06-09 13:00:00+00:00,5787,51.79626102245559,-0.0824467643485036,0.0262585420880016,0.0528243002360408,0.928744362086146,0.0011356722776563,64.09264108388663,2.496974781060242,0
2025-06-09 13:05:00+00:00,2400,54.0956782804579,-0.0530660709468406,0.0445113883917317,0.0268182938669592,0.928744362086146,0.0003783094691574,64.32653590847745,2.486554979147682,0
2025-06-09 13:10:00+00:00,432,51.45248976411798,-0.0374199624829998,0.048125997484458,-0.0192214767367404,0.928744362086146,-0.0003783094691574,64.29220010437814,2.488022890625021,0
2025-06-09 13:15:00+00:00,4397,51.45248976411798,-0.024735177076991,0.0486486263123734,-0.0043614814127975,0.928744362086146,0.0,64.20678719441143,2.4918233321853007,0
2025-06-09 13:20:00+00:00,5098,48.693961159958974,-0.0224903329496442,0.0407147763517762,-0.0180571268987231,0.928744362086146,-0.0003783371319965,63.81202376131444,2.5095189325157894,0
2025-06-09 13:25:00+00:00,3953,48.693961159958974,-0.0204752518476425,0.0341838859630223,-0.0019913048430975,0.928744362086146,0.0,63.52432463986218,2.522579177480255,0
2025-06-09 13:30:00+00:00,7018,51.69734907966774,-0.0106878879823852,0.0351769998626236,0.0199035272381756,0.928744362086146,0.0003783371319965,63.82503045365213,2.5089312426276837,0
2025-06-09 13:35:00+00:00,14105,63.27591266792321,0.0369881137693823,0.066282401291513,0.0970560365729358,0.928744362086146,0.0018900025398194,66.17432910753679,2.4067503119976026,0
2025-06-09 13:40:00+00:00,1232,65.07897952600196,0.0818972844961649,0.0889532576146365,0.0298318230445209,0.928744362086146,0.0003775952734033,73.65794522018892,2.123526820103008,0
2025-06-09 13:45:00+00:00,1480,61.81077168037536,0.1081715349618548,0.0921820064642611,-0.0219890455154597,0.928744362086146,-0.0003775952734033,52.69570122572593,3.11941752795973,0
2025-06-09 13:50:00+00:00,6149,55.77845886429191,0.1115710946015156,0.0764652528831375,-0.0426762564123794,0.928744362086146,-0.0007555032159842,54.65083280194676,2.9943499774585933,0
2025-06-09 13:55:00+00:00,5922,52.99322908879364,0.1049854069207754,0.0559036521619178,-0.0227503945204967,0.928744362086146,-0.0003780234494534,50.69973647657792,3.256276011773327,0
2025-06-09 14:00:00+00:00,6385,52.99322908879364,0.0986292652116844,0.0396380083622615,0.0001404989127996,0.928744362086146,0.0,49.18777766099459,3.367939699747196,0
2025-06-09 14:05:00+00:00,9287,50.092314235751,0.0845477070085962,0.0204451601273386,-0.0172374789525086,0.928744362086146,-0.0003781664052242,48.99683117008647,3.3824941832794484,0
2025-06-09 14:10:00+00:00,12929,44.8098507318642,0.0565986852462856,-0.0060030893079775,-0.0399548097191554,0.928744362086146,-0.0007566466011539,48.167742961815215,3.4471882969160323,0
2025-06-09 14:15:00+00:00,9813,44.8098507318642,0.0340563042616395,-0.0228363762340989,-0.003865531027545,0.928744362086146,0.0,48.16774296181063,3.447188296916391,0
2025-06-09 14:20:00+00:00,2360,47.98984715065548,0.0239820490434112,-0.0263285051618617,0.0212249173813851,0.928744362086146,0.0003783371319965,48.1677429618091,3.4471882969165075,0
2025-06-09 14:25:00+00:00,10220,56.15435501500296,0.0397488989412408,-0.0084493242112257,0.059610838968302,0.928744362086146,0.0011344993238351,49.54129638403127,3.341607641579263,0
2025-06-09 14:30:00+00:00,17863,62.49422723476143,0.0755795152638825,0.0219050336891327,0.0627110253800695,0.928744362086146,0.0011330984893875,46.62389669823738,3.573992334568032,0
2025-06-09 14:35:00+00:00,7501,64.34511744697232,0.1107683253098343,0.0456750749880676,0.0226238422142909,0.928744362086146,0.000377452749027,43.23818513243946,3.883226834999929,0
2025-06-09 14:40:00+00:00,7190,58.1629129230675,0.1211201989979144,0.0448215589409182,-0.0393371929669914,0.928744362086146,-0.0007550480224303,44.7102899186766,3.742734109004402,0
2025-06-09 14:45:00+00:00,5139,58.1629129230675,0.1278503541780651,0.041241371296855,-0.0066271355555771,0.928744362086146,0.0,42.93241483487464,3.9132691279073257,0
2025-06-09 14:50:00+00:00,6351,49.83430160982564,0.1077356335362083,0.0169013205239985,-0.0546655844636082,0.928744362086146,-0.0011335266654377,45.46614684379593,3.674336546704658,0
2025-06-09 14:55:00+00:00,4786,54.51130345112595,0.1067038702490776,0.0126956457894943,0.0312559300634941,0.928744362086146,0.0007559040511768,45.23410237299787,3.695313578524831,0
2025-06-09 15:00:00+00:00,8966,51.90557375807653,0.0967018153106664,0.0021548726808665,-0.0109964666487798,0.928744362086146,-0.0003778806017233,45.88934040286771,3.63696953056402,0
2025-06-09 15:05:00+00:00,13147,47.060362250726406,0.0718080427573681,-0.0181911198979454,-0.0413820595150292,0.928744362086146,-0.0007561898546777,48.33860830491846,3.4334982431675245,0
2025-06-09 15:10:00+00:00,6155,49.59395081728131,0.0594637443962824,-0.0244283346072249,0.0143842879078787,0.928744362086146,0.0003781664052242,52.407942115490215,3.137848848644332,0
2025-06-09 15:15:00+00:00,14041,47.16318598905677,0.0411369411902455,-0.0342041102506094,-0.0140939414161846,0.928744362086146,-0.0003781664052242,57.4993898727888,2.826584577579049,0
2025-06-09 15:20:00+00:00,37119,42.66034125604866,0.0103565823551434,-0.0519875752685692,-0.0405689935451349,0.928744362086146,-0.0007566466011539,64.47721751261402,2.4794447995929407,0
2025-06-09 15:25:00+00:00,1226671,50.32235412937948,0.0100535430220247,-0.0418324916813503,0.0524558669027553,0.928744362086146,0.0011348130063781,67.49313694243253,2.3517119166509444,0
2025-06-10 07:00:00+00:00,0,74.01015573144801,0.1612680134289803,0.0875055829804841,0.368208487107807,0.928744362086146,0.007157664456785,65.91379167582923,2.4181897654168405,0
2025-06-10 07:05:00+00:00,163402,62.23611847492041,0.2220640818151196,0.1186413210932987,-0.0889191194841832,0.928744362086146,-0.002631017046462,76.7593418517421,2.021846521602752,0
2025-06-10 07:10:00+00:00,16222,52.04521230470128,0.2033465598310613,0.0799390392873923,-0.1885792587677273,0.928744362086146,-0.0030155254714818,86.84759443568603,1.741187426301339,1
2025-06-10 07:15:00+00:00,36527,56.80570057324042,0.226250534802773,0.0822744114072832,0.0766708723349829,0.928744362086146,0.0018857256634907,80.16494918045925,1.9194998086477384,0
2025-06-10 07:20:00+00:00,12647,55.6164751825158,0.2336391959981369,0.0717304580821177,0.004335543043958,0.928744362086146,-0.0003768837691726,76.53563043648083,2.029186951854793,0
2025-06-10 07:25:00+00:00,16249,60.112579561806136,0.276651518062863,0.091794224117475,0.0894661662799108,0.928744362086146,0.0018828852220051,64.47642939113346,2.481343836169676,0
2025-06-10 07:30:00+00:00,26475,60.112579561806136,0.3071979069391091,0.0978724903949768,0.0110970198517884,0.928744362086146,0.0,58.248853212820144,2.787649479105297,0
2025-06-10 07:35:00+00:00,22270,63.53963743484343,0.3595402115172987,0.1201718359785332,0.0705457187411607,0.928744362086146,0.0015038514641085,44.40554698468335,3.774148755102194,0
2025-06-10 07:40:00+00:00,16004,65.151606376105,0.4124047705419116,0.1384291160025168,0.0459502871333516,0.928744362086146,0.000750963937512,34.21422465750675,5.009219367150471,0
2025-06-10 07:45:00+00:00,38658,69.50751380149265,0.4969868376302884,0.1784089464727148,0.1140845248518192,0.928744362086146,0.0022497426451106,15.130686431028323,11.795071646966592,0
2025-06-10 07:50:00+00:00,6372,67.98224323283571,0.549613476377715,0.1848284681761131,-0.007606180353568,0.928744362086146,-0.0003746248579457,14.958105690611148,11.938046093311682,0
2025-06-10 07:55:00+00:00,31163,70.7472335857258,0.6164901169805717,0.2013640870231758,0.0664013093814997,0.928744362086146,0.0014975439346622,5.709670914030636,31.97659310959337,0
2025-06-10 08:00:00+00:00,26744,70.7472335857258,0.6618608169745244,0.1973878296137028,0.0090074195157086,0.928744362086146,0.0,5.4324077767133465,33.65803977297462,0
2025-06-10 08:05:00+00:00,7991,71.4618468808443,0.6978427831536465,0.1866958366342599,0.0152933641067687,0.928744362086146,0.000374064365463,2.954139463486769,62.45201897647031,0
2025-06-10 08:10:00+00:00,44567,53.251024223574376,0.6143784280639011,0.0825851852356116,-0.2440691164999432,0.928744362086146,-0.0048734409218615,20.085809419350543,8.790057368296289,1
2025-06-10 08:15:00+00:00,12092,53.251024223574376,0.5419846634999885,0.0081531365373592,-0.032205865092742,0.928744362086146,0.0,18.48511501685012,9.586437026073895,0
2025-06-10 08:20:00+00:00,21094,48.8122073014776,0.447181093669144,-0.0693203466347881,-0.0622147720971258,0.928744362086146,-0.0015043022118907,20.47087949468469,8.61949905943525,1
2025-06-10 08:25:00+00:00,14179,51.010879389925776,0.3837616669640624,-0.1061918186718958,0.0321103601053657,0.928744362086146,0.0007523765861199,19.475701484437963,9.081410884035106,0
2025-06-10 08:30:00+00:00,7125,55.15957520973598,0.3616090746273244,-0.1026755288069071,0.0840270501268728,0.928744362086146,0.0015031716856919,16.862715121043504,10.546799360072692,0
2025-06-10 08:35:00+00:00,11595,51.62827632150818,0.3162015037036099,-0.1184664797844973,-0.0481992142969107,0.928744362086146,-0.0011271381987896,18.307428135774263,9.68634498752994,0
2025-06-10 08:40:00+00:00,14855,52.7150622173747,0.2850000304260902,-0.1197343624496136,0.0067442143828169,0.928744362086146,0.0003758921388685,17.43474986159779,10.19028084779464,0
2025-06-10 08:45:00+00:00,4562,52.7150622173747,0.2573065681098114,-0.1179422598127138,0.0042942788838055,0.928744362086146,0.0,17.360768583682916,10.23763268341391,0
2025-06-10 08:50:00+00:00,7673,51.37635655824084,0.2246994475746078,-0.120439504278334,-0.0188095748858052,0.928744362086146,-0.0003758921388685,17.6598367156158,10.058130607514736,0
2025-06-10 08:55:00+00:00,10919,50.008689051058695,0.1886141859338295,-0.1252198127352898,-0.0215804902955033,0.928744362086146,-0.0003760334869022,17.964260616932236,9.881530832452334,0
2025-06-10 09:00:00+00:00,3020,56.27579870067264,0.1980788477715691,-0.0926041207180402,0.0929656773777691,0.928744362086146,0.0018786404603421,15.76972883677045,11.312425612967838,0
2025-06-10 09:05:00+00:00,23094,59.5524304716671,0.227169956915759,-0.0508104092590802,0.0700192871734922,0.928744362086146,0.0011255612034748,14.35422797812591,12.472969381241027,0
2025-06-10 09:10:00+00:00,6560,59.5524304716671,0.2473733050268265,-0.0244856489184102,0.0023023599940312,0.928744362086146,0.0,13.308604425265338,13.480761067577069,0
2025-06-10 09:15:00+00:00,3847,56.290895651462826,0.2444276802791023,-0.0219450189329075,-0.0424487131936324,0.928744362086146,-0.0007502333527149,14.254772090511208,12.559741167431586,0
2025-06-10 09:20:00+00:00,9617,61.90734625206824,0.2792203938781767,0.0102781557329334,0.0888008641995768,0.928744362086146,0.0018744147943507,11.73010017336271,15.356997770585217,0
2025-06-10 09:25:00+00:00,10914,58.66017940662816,0.287342253899169,0.0147200126031405,-0.0234071266045483,0.928744362086146,-0.0007493901122721,13.025039799035708,13.791534772329037,0
2025-06-10 09:30:00+00:00,23247,60.87048134817363,0.3063863686770673,0.0270113019048311,0.0284412564827643,0.928744362086146,0.0007493901122721,11.824862845370149,15.236360069434015,0
2025-06-10 09:35:00+00:00,4521,57.55641328623947,0.3018599991395376,0.0179879458938411,-0.0324591328055301,0.928744362086146,-0.0007493901122721,13.137512821928196,13.67510733996026,0
2025-06-10 09:40:00+00:00,114124,59.90716180952402,0.3108290879642936,0.0215656277748776,0.0315881876502754,0.928744362086146,0.0007493901122721,13.023489597194356,13.807121770983986,0
2025-06-10 09:45:00+00:00,8827,63.19932701027015,0.3382445901810342,0.0391849039932946,0.0629637369332163,0.928744362086146,0.0011229190767165,11.164388598869229,16.179811312588054,0
2025-06-10 09:50:00+00:00,9919,59.68110678632509,0.339916377771317,0.0326853532668618,-0.0319708623299969,0.928744362086146,-0.000748434510001,12.42107844583552,14.500728568352397,0
2025-06-10 09:55:00+00:00,8184,59.68110678632509,0.3373524919487067,0.0240971739554012,-0.0085624543882104,0.928744362086146,0.0,12.545771128501714,14.354861757425317,0
2025-06-10 10:00:00+00:00,47475,60.94213472961691,0.3394769715197299,0.0209773228211395,0.0200629703668392,0.928744362086146,0.0003743443805213,11.832572668443634,15.246702058955174,0
2025-06-10 10:05:00+00:00,22220,62.2144478799408,0.3452480267966393,0.0213987024784391,0.0220386557011209,0.928744362086146,0.0003740901294797,11.099042273873875,16.283870186567654,0
2025-06-10 10:10:00+00:00,9611,62.21444787994079,0.3458350584033951,0.0175885872681559,0.0013800863420258,0.928744362086146,0.0,11.83596907783857,15.250378290484134,0
2025-06-10 10:15:00+00:00,7531,63.59040004286671,0.3503315380519893,0.0176680535334001,0.0174820522439576,0.928744362086146,0.000374064365463,11.169553648396594,16.187511420163386,0
2025-06-10 10:20:00+00:00,17620,63.59040004286671,0.3498620387675828,0.0137588433991948,0.002130430360239,0.928744362086146,0.0,10.613269386438567,17.056433104616882,0
2025-06-10 10:25:00+00:00,7214,58.63827247910617,0.3295542103830371,-0.0052391879882806,-0.0387212978464894,0.928744362086146,-0.0007481544949428,12.61461225739169,14.289461393572903,0
2025-06-10 10:30:00+00:00,10713,56.27801181091682,0.3019102202243289,-0.0263065425175911,-0.0239648294624092,0.928744362086146,-0.0003743443805213,12.929356425138366,13.931238390011496,0
2025-06-10 10:35:00+00:00,11339,53.93985693054975,0.2688335561986719,-0.0475065652345985,-0.0191726261667163,0.928744362086146,-0.0003744845667155,14.372079196721296,12.496511567765268,0
2025-06-10 10:40:00+00:00,1917,55.91243989198342,0.2478328555337157,-0.0548058127196438,0.018139815237658,0.928744362086146,0.0003744845667155,14.058415692020793,12.78601717758393,0
2025-06-10 10:45:00+00:00,6448,45.43551890701023,0.1886689691946799,-0.0911757592469437,-0.0906978796219357,0.928744362086146,-0.0018737123284502,15.858596478570869,11.286742932162944,1
2025-06-10 10:50:00+00:00,4457,51.32829629139292,0.1640960734200689,-0.0925989240172437,0.0437681486411135,0.928744362086146,0.001124602903789,16.104043845995726,11.114073827790968,0
2025-06-10 10:55:00+00:00,25053,61.71777750849583,0.1988151935487394,-0.0463038431108586,0.144172326558871,0.928744362086146,0.0026193175201232,13.138133621831058,13.717802903795276,0
2025-06-10 11:00:00+00:00,14214,62.93504593179836,0.2317287780491028,-0.0107122068883961,0.0341381427400699,0.928744362086146,0.0003736450635472,12.500437111318751,14.440430485629044,0
2025-06-10 11:05:00+00:00,38354,58.901124124497166,0.2389196009224292,-0.0028171072120558,-0.0436738233312602,0.928744362086146,-0.0007474297899134,14.038728487965578,12.815429968579329,0
2025-06-10 11:10:00+00:00,9647,58.901124124497166,0.241830706012081,7.519830207672329e-05,-0.008000467036908,0.928744362086146,0.0,14.363933242862675,12.518438905846262,0
2025-06-10 11:15:00+00:00,35953,58.901124124497166,0.2413555808713567,-0.000319941470918,0.0020920346295652,0.928744362086146,0.0,15.154661961626031,11.84793763916482,0
2025-06-10 11:20:00+00:00,18511,54.535295881361584,0.2222774511447482,-0.0155184569580212,-0.0369161800070865,0.928744362086146,-0.0007479888590946,16.43240195370634,10.896716923648906,0
2025-06-10 11:25:00+00:00,14696,52.44286272658665,0.196821861726903,-0.0327792371006931,-0.023726200594227,0.928744362086146,-0.0003740901294797,16.875658399017922,10.60046324011219,0
2025-06-10 11:30:00+00:00,10430,56.07348931376277,0.1905879949687232,-0.0312104830870983,0.0373528659472502,0.928744362086146,0.0007481544949428,14.449859442252544,12.44256908313254,0
2025-06-10 11:35:00+00:00,7096,51.81363610811362,0.1675790130796599,-0.0433755719809293,-0.0312945045448347,0.928744362086146,-0.0007481544949428,15.02635099231013,11.94891230891334,0
2025-06-10 11:40:00+00:00,4993,49.77712034028047,0.1396646057570478,-0.0570319834428331,-0.0255277921556739,0.928744362086146,-0.0003743443805213,15.879333524197166,11.288126750883103,0
2025-06-10 11:45:00+00:00,9115,49.77712034028047,0.1162027241708187,-0.0643950920232498,-0.0010246027137909,0.928744362086146,0.0,16.9517799053369,10.553188887923142,0
2025-06-10 11:50:00+00:00,6309,49.77712034028047,0.0964966605443464,-0.0672809245197777,0.0016883735430515,0.928744362086146,0.0,17.90312371874574,9.974528087124453,0
2025-06-10 11:55:00+00:00,16970,58.01981103894024,0.1118661048808462,-0.0415291841466223,0.0757884370427336,0.928744362086146,0.0014964233690957,17.548816332825147,10.187938058911808,0
2025-06-10 12:00:00+00:00,39706,59.796412546216594,0.130610559785282,-0.0182277833937492,0.0284183705240872,0.928744362086146,0.0003737847263662,18.3089537209137,9.752216934051583,0
2025-06-10 12:05:00+00:00,4757,57.18995833055118,0.1358302519822132,-0.0104064729574544,-0.0206538087871018,0.928744362086146,-0.0003737847263662,20.568857792194,8.6414072368757,0
2025-06-10 12:10:00+00:00,3826,54.625728792299,0.1303941364488423,-0.0126740707926602,-0.0235345873633403,0.928744362086146,-0.0003739244936316,22.08665075428049,8.022731100502392,0
2025-06-10 12:15:00+00:00,3292,54.625728792299,0.1246490985073478,-0.0147352869873238,-0.0015287005995668,0.928744362086146,0.0,22.763824857316443,7.773802181868871,0
2025-06-10 12:20:00+00:00,5317,56.86857891340052,0.1267051927252396,-0.0101433542155456,0.0203585644228377,0.928744362086146,0.0003739244936316,21.705726808098035,8.171153168663169,0
2025-06-10 12:25:00+00:00,4423,59.04852056536178,0.134849853800631,-0.0015989545121233,0.0215809063719246,0.928744362086146,0.0003737847263662,20.443330918453366,8.698829695932666,0
2025-06-10 12:30:00+00:00,32354,59.04852056536178,0.1396942480471921,0.0025963517875501,0.0013006655964979,0.928744362086146,0.0,20.54487415673319,8.654614740962465,0
2025-06-10 12:35:00+00:00,11634,66.82609133392307,0.1738061014009417,0.0293665641130398,0.0741282385755194,0.928744362086146,0.0014936294484293,20.726120182268257,8.580186435135344,0
2025-06-10 12:40:00+00:00,32056,68.43996550151401,0.2065289109881973,0.0496714989602363,0.0282343398649886,0.928744362086146,0.0003730874968743,20.9574242358856,8.483288268734553,0
2025-06-10 12:45:00+00:00,39811,68.43996550151401,0.229812834043912,0.0583643376127608,-0.0016824872780486,0.928744362086146,0.0,23.708883213168672,7.458054806298031,0
2025-06-10 12:50:00+00:00,2168,68.43996550151401,0.2454362742266198,0.0591902222363748,-0.0022263545124368,0.928744362086146,0.0,23.525784107185185,7.519513625383533,0
2025-06-10 12:55:00+00:00,20490,61.02415161805309,0.2389244769515812,0.042142739969069,-0.0379169187822574,0.928744362086146,-0.000746314239981,26.59989284122011,6.608392504028425,0
2025-06-10 13:00:00+00:00,25792,57.65997947093977,0.2231221605502469,0.0210723388541877,-0.0235518344975535,0.928744362086146,-0.0003733660933198,30.62787968525664,5.691892560915596,0
2025-06-10 13:05:00+00:00,1260,54.42952840387815,0.2002234652259744,-0.0014610851760678,-0.0191715301020969,0.928744362086146,-0.0003733915484556,32.93667050826061,5.267467325825418,0
2025-06-10 13:10:00+00:00,6405,61.41507851649787,0.2039317932260473,0.001797794259204,0.0558577362441683,0.928744362086146,0.0011199843848821,36.06139645681642,4.780556233578543,0
2025-06-10 13:15:00+00:00,28764,63.42776529928713,0.2124908642390437,0.0082854922177603,0.0273638112258249,0.928744362086146,0.0003730874968743,42.12628905592099,4.040024058446365,0
2025-06-10 13:20:00+00:00,33880,60.05421822303445,0.208797445929008,0.0036736591261797,-0.019368078694054,0.928744362086146,-0.0003730874968743,44.555192661814765,3.799756147275765,0
2025-06-10 13:25:00+00:00,6034,56.800753197890266,0.1955465891842323,-0.0076617580948768,-0.0232955276288162,0.928744362086146,-0.0003732267431066,21.284823570394774,8.350692522766156,0
2025-06-10 13:30:00+00:00,23224,46.05391478213605,0.1510280676369007,-0.0417442237137667,-0.0770900179063947,0.928744362086146,-0.0014941874316889,26.16173724535332,6.727713567701278,0
2025-06-10 13:35:00+00:00,6809,48.66887583732407,0.1224054613758767,-0.0562934639798325,0.0107082935704032,0.928744362086146,0.0003737847263662,34.001055949983126,5.094608713294594,0
2025-06-10 13:40:00+00:00,9024,48.66887583732407,0.0985854084776178,-0.0640908135024731,0.0068582880015159,0.928744362086146,0.0,30.75028491305248,5.671628680773511,0
2025-06-10 13:45:00+00:00,10074,43.74982843292968,0.0628441036975004,-0.0798656946260724,-0.0376416398204948,0.928744362086146,-0.0007477092199978,35.65104292342538,4.841861919803151,0
2025-06-10 13:50:00+00:00,89534,41.49171493853911,0.026147789943252,-0.0932496067042566,-0.0241640714565758,0.928744362086146,-0.000374064365463,32.16839717721711,5.405002308471256,0
